14
5
3
4
7
5
1
2
8
1
1
4
2
1
2
7
3
6
9
14
3
11
2
2
4
10
19
4
7
8
4
3
32
12
12
11
1
1
2
5
1
1
1
2
1
1
1
9
6
2
17
1
1
2
3
9
31
8
11
2
1
4
8
25
17
1
8
2
11
1
10
12
1
1
1
2
2
3
18
3
8
2
15
3
5
1
4
1
33
3
22
1
3
1
10
2
4
7
19
1
2
2
11
31
2
1
1
2
1
7
23
3
7
4
1
5
8
13
1
1
11
2
4
1
4
3
3
1
4
14
16
1
14
18
29
5
16
15
3
1
4
2
10
10
7
1
6
8
4
4
1
6
20
2
10
5
5
6
2
1
2
16
1
1
4
3
9
16
2
9
2
2
16
10
9
6
3
8
2
2
8
8
2
1
8
1
15
9
2
1
14
13
1
1
12
7
4
14
1
27
1
34
3
7
1
11
2
23
4
1
2
4
1
1
3
1
6
1
13
16
1
1
1
3
5
1
1
9
2
1
4
1
34
1
4
14
1
9
1
3
9
41
7
14
4
1
1
3
1
1
1
2
1
2
1
2
1
15
1
1
1
1
2
14
22
18
2
5
1
7
1
1
2
10
22
2
11
11
3
2
1
1
1
2
16
18
5
6
6
4
27
1
4
1
2
1
1
4
1
7
7
1
1
2
16
2
4
3
4
5
2
4
15
1
1
17
14
3
2
2
2
2
9
1
39
4
1
4
7
34
1
6
3
6
3
1
5
3
7
1
1
1
4
40
2
2
1
2
19
3
3
1
1
18
1
1
2
6
1
5
1
2
1
5
2
3
20
33
6
5
2
11
8
3
1
1
4
16
1
6
2
5
8
2
1
1
1
7
1
11
1
15
4
1
1
1
2
18
8
34
9
11
5
6
9
16
2
3
21
1
1
41
7
3
11
16
6
1
23
4
1
5
5
13
4
1
13
17
15
6
2
2
23
12
12
26
3
3
3
8
13
2
5
3
2
3
2
2
5
2
6
1
5
1
1
1
1
3
6
9
1
12
9
7
1
1
8
14
12
13
1
12
7
3
6
2
2
4
4
16
7
3
2
8
2
1
1
2
5
2
3
1
8
9
1
1
3
1
2
3
1
9
9
5
3
1
1
1
2
1
1
4
1
1
6
8
2
1
7
1
7
2
2
13
14
10
9
27
8
1
1
17
2
6
1
10
2
12
1
16
2
26
4
4
2
3
3
5
10
9
3
1
1
3
4
1
1
6
1
7
4
5
5
4
5
2
1
2
15
1
7
1
1
8
6
16
5
1
1
1
14
7
6
4
14
3
1
1
7
4
5
16
1
1
9
2
1
1
1
2
6
8
5
1
3
1
4
1
8
2
3
1
5
3
1
3
15
3
2
1
1
3
11
1
11
1
2
15
3
6
3
1
16
8
3
22
4
6
4
1
3
9
4
8
4
5
4
9
21
3
7
2
2
1
10
3
6
6
5
4
1
1
1
2
1
15
2
10
2
1
4
1
32
1
10
5
38
1
1
1
2
2
4
2
2
5
1
5
8
12
3
1
12
4
5
6
2
4
1
14
1
2
3
13
2
6
11
2
1
1
1
1
1
1
5
1
5
2
5
3
3
3
24
1
1
4
4
1
6
4
6
6
1
2
5
5
1
2
3
1
4
7
5
1
2
4
13
2
2
4
2
3
3
2
2
11
22
1
6
2
4
1
19
2
1
1
1
3
4
5
8
2
6
1
4
1
1
1
17
6
1
3
2
1
1
1
1
2
1
7
1
2
2
3
1
7
2
1
1
8
15
9
4
10
11
3
5
2
5
5
6
9
18
8
6
7
5
3
3
11
7
10
3
1
1
3
1
2
8
4
28
2
1
1
2
2
3
5
14
4
1
8
4
1
1
4
28
3
7
4
5
4
1
3
15
2
3
1
4
9
11
2
1
6
3
1
13
6
8
6
7
5
2
2
4
6
1
13
3
7
17
2
1
3
3
1
2
1
8
4
4
2
2
1
6
17
1
23
8
6
7
1
5
7
9
2
4
4
5
7
27
2
9
2
2
1
1
27
1
1
2
1
5
4
13
7
18
12
2
1
2
4
4
2
3
11
1
1
9
25
13
4
4
7
2
10
8
5
3
3
12
1
2
1
1
18
7
1
2
2
2
7
2
3
2
4
3
5
3
1
6
5
2
2
1
1
8
3
5
8
2
1
3
41
25
4
2
10
2
1
2
3
2
2
7
1
1
1
12
7
1
10
3
25
3
14
8
4
7
5
17
7
3
7
1
1
3
1
1
1
1
2
1
6
2
1
1
1
1
4
1
1
3
2
4
1
1
3
4
2
1
1
4
3
1
1
2
3
8
2
1
4
1
11
3
1
2
16
1
1
2
1
1
5
1
3
1
1
4
1
1
5
1
1
5
12
2
3
2
3
1
4
2
3
2
14
29
3
1
2
4
5
11
2
16
3
7
7
15
1
1
3
1
8
3
1
1
6
1
2
7
18
4
4
2
1
3
3
2
4
9
4
1
1
3
2
2
2
1
1
1
1
7
3
14
1
9
6
3
3
29
6
2
7
6
3
7
7
2
2
2
3
1
6
2
4
3
1
2
4
1
2
1
1
2
4
2
1
4
2
2
5
7
1
2
1
1
2
4
14
1
2
10
2
6
2
10
1
1
9
1
3
1
1
7
8
1
3
2
28
2
1
1
3
2
4
1
1
1
2
1
2
1
1
4
2
4
8
7
1
2
2
2
3
4
1
2
1
9
2
2
3
2
10
4
5
3
1
3
7
5
3
12
1
3
2
1
9
1
2
1
1
7
3
1
1
2
3
1
1
8
8
3
1
3
10
21
17
18
6
2
8
11
6
4
2
1
1
9
4
1
4
1
6
1
5
2
1
1
1
4
1
1
2
1
1
1
4
1
5
1
22
6
3
1
1
5
1
4
4
2
1
13
9
2
7
1
1
7
3
1
6
4
7
5
1
9
2
2
1
2
1
11
1
5
1
1
1
1
2
1
1
7
21
3
2
18
22
6
10
16
12
3
3
13
4
1
4
2
1
6
2
1
2
4
1
1
38
4
2
7
1
4
2
3
2
4
2
6
4
3
5
3
4
4
2
11
4
7
6
3
2
1
1
2
2
4
1
9
2
2
4
3
9
1
3
4
1
3
4
1
1
1
3
3
2
4
1
8
1
1
6
5
3
2
1
3
2
4
5
3
5
8
4
3
1
1
4
4
2
12
11
1
3
14
14
11
8
1
2
2
2
2
3
4
1
2
2
5
10
4
3
3
1
5
6
1
1
1
1
1
5
3
11
3
1
1
14
1
1
2
1
1
1
5
2
4
3
1
5
1
1
1
2
1
20
1
9
2
5
2
3
2
6
1
1
2
1
1
3
7
10
1
11
4
3
6
1
1
2
2
1
8
3
3
2
5
7
7
5
1
2
3
3
4
2
2
4
3
37
2
2
1
3
1
1
7
8
7
1
1
1
2
6
7
3
1
1
1
1
12
12
1
1
1
3
9
2
5
1
2
6
9
1
2
2
2
10
2
1
22
1
4
3
2
2
1
1
3
16
2
1
2
1
1
1
9
5
1
7
8
9
1
1
1
1
1
1
2
1
1
3
1
1
1
4
36
1
10
4
3
1
6
5
1
23
5
2
3
2
2
1
4
2
3
1
1
2
2
2
2
15
7
6
11
1
1
1
1
2
2
1
2
1
4
1
1
2
4
6
2
4
4
1
5
1
1
3
2
2
3
2
4
1
2
2
1
2
1
2
2
2
6
1
32
4
5
2
1
1
1
1
2
1
9
5
1
4
1
2
1
1
1
1
1
1
2
1
1
1
2
2
2
1
3
3
5
1
1
1
1
1
10
1
1
1
9
4
11
4
1
8
1
3
2
4
1
1
1
1
2
7
2
1
1
1
1
1
1
3
1
1
4
1
1
4
1
5
1
3
11
1
2
6
5
5
7
6
2
2
4
7
3
9
1
6
9
1
6
1
1
1
1
1
2
1
6
1
2
1
1
1
2
1
2
5
1
2
4
2
1
4
1
2
2
1
15
3
4
1
1
2
1
1
2
3
7
2
2
2
1
5
6
1
1
14
28
13
4
2
1
4
18
3
1
2
1
6
1
3
7
5
3
1
8
12
6
1
2
4
2
1
1
1
3
22
2
1
2
1
11
5
2
4
2
3
1
2
2
1
5
1
2
3
7
3
1
4
4
2
2
3
2
24
1
4
1
10
13
1
7
4
1
1
2
1
5
5
1
1
2
2
1
2
3
1
1
2
1
2
1
8
1
29
4
11
3
2
5
4
1
1
4
1
1
1
1
7
2
5
1
5
7
1
2
2
3
5
1
1
6
4
1
12
1
1
1
6
6
11
2
2
1
19
4
2
6
3
2
3
1
13
1
1
3
2
1
2
1
1
1
3
3
5
6
3
1
2
2
2
2
1
1
1
2
1
1
7
1
2
1
3
3
1
3
4
2
5
1
5
1
3
5
4
5
2
4
2
3
12
1
9
3
1
1
1
1
7
10
1
2
3
5
6
2
2
1
3
1
1
3
2
1
2
7
6
2
4
1
1
2
6
14
11
2
3
4
1
2
2
2
2
4
1
1
2
2
5
21
2
2
6
6
1
1
4
1
4
1
2
27
1
2
1
9
2
1
1
2
1
1
1
2
2
1
3
1
1
2
2
1
2
1
1
1
1
3
3
3
1
2
3
3
2
1
2
1
1
1
2
7
6
3
1
3
1
1
1
1
1
1
1
4
5
1
1
2
1
3
6
1
1
2
1
1
1
6
1
4
1
1
1
1
2
5
1
1
1
2
3
1
2
4
1
2
5
5
1
1
1
1
1
1
1
1
1
1
1
1
3
1
2
1
1
1
3
6
1
1
1
4
1
1
1
1
7
1
1
9
1
1
5
2
1
4
2
11
4
5
6
6
8
3
7
4
7
4
2
1
4
2
3
2
2
12
1
1
2
1
5
1
1
3
1
2
3
1
2
1
3
3
2
15
9
1
1
2
2
2
2
1
7
1
6
2
1
2
1
3
1
9
2
2
9
1
1
1
1
1
8
5
2
4
7
2
3
3
1
5
4
1
7
3
4
1
1
2
1
1
3
1
1
3
3
3
7
2
4
6
2
1
1
1
2
2
1
2
1
1
2
1
1
1
3
1
1
9
1
1
2
5
1
3
1
2
1
2
1
2
3
1
2
7
5
1
2
7
1
2
1
5
2
1
1
1
5
1
2
9
4
1
3
6
1
2
1
3
3
1
4
4
1
1
1
1
1
2
1
2
1
1
1
1
1
1
1
4
2
1
1
7
1
1
3
1
2
1
4
3
3
2
1
7
1
2
5
1
14
1
3
1
1
1
1
13
12
1
7
3
1
4
3
1
2
1
1
1
2
1
5
1
1
5
2
1
1
1
1
2
1
3
1
6
1
3
1
2
2
2
1
1
4
3
5
1
5
3
10
2
1
1
1
2
1
7
2
1
6
1
6
2
1
3
5
3
1
1
3
9
5
7
5
3
5
2
4
1
10
2
1
1
1
1
1
1
1
1
2
3
1
2
2
1
6
1
2
2
2
3
1
8
3
1
2
1
1
3
1
3
3
6
4
1
2
2
13
1
2
4
2
1
4
1
1
1
1
2
1
1
2
3
1
3
2
1
1
2
2
1
5
1
1
4
1
1
1
3
4
3
1
2
1
1
1
1
4
1
2
1
1
1
1
1
1
1
9
1
2
2
2
1
4
2
1
3
1
3
5
3
22
4
1
1
5
1
5
1
4
6
6
10
3
5
3
1
4
1
1
1
2
5
3
4
2
2
1
1
2
1
2
1
3
2
4
3
4
4
3
2
1
4
2
4
4
2
1
1
1
2
3
1
1
1
3
1
3
8
5
1
1
3
1
1
2
2
2
5
8
3
1
2
2
5
3
2
1
2
6
2
1
1
1
1
2
1
3
1
3
3
4
1
2
1
1
3
2
1
1
2
3
2
16
2
1
1
18
1
1
6
4
8
5
1
2
4
4
2
1
1
4
1
1
2
1
1
1
1
1
1
1
6
6
2
2
3
1
2
1
2
1
1
1
1
4
1
1
1
2
1
3
9
1
1
2
8
1
2
7
4
1
1
3
1
1
1
1
1
2
5
3
1
2
2
1
4
1
1
2
1
3
2
2
1
2
3
1
2
1
1
1
1
2
1
1
2
2
6
7
2
3
1
4
6
4
2
2
1
2
3
3
4
1
4
4
5
7
1
5
2
2
3
2
4
1
3
3
1
2
1
3
1
2
1
1
1
1
1
3
1
1
1
2
3
4
1
2
1
2
1
1
2
1
5
1
2
2
1
1
1
2
1
1
2
1
3
3
3
1
2
1
1
1
1
1
2
1
1
1
1
1
2
2
1
2
4
10
8
5
2
1
5
5
2
1
4
1
3
11
1
2
2
2
1
4
6
6
7
1
1
2
1
1
1
1
1
1
2
1
5
7
1
7
4
1
3
2
1
1
5
5
1
1
1
3
1
1
2
2
1
2
6
4
2
2
1
2
1
1
1
1
8
1
2
3
2
1
1
2
2
2
3
2
1
2
3
4
1
3
5
4
1
6
2
1
24
12
1
1
5
1
1
1
1
4
1
1
8
1
4
2
2
1
1
1
1
1
3
1
1
1
1
1
3
1
2
1
2
1
1
1
11
1
3
1
3
2
2
2
2
1
1
1
1
1
2
1
2
4
3
1
1
1
2
2
1
1
1
5
1
5
1
9
10
4
5
2
3
1
1
1
12
1
1
3
1
1
2
10
1
1
5
1
2
3
4
3
3
5
1
1
1
1
1
1
1
2
1
3
1
1
1
1
1
5
2
1
2
11
3
2
1
1
1
3
1
2
1
2
3
3
7
1
1
1
4
3
3
2
3
3
1
2
1
1
1
3
1
1
1
1
1
3
1
2
1
3
1
1
1
1
1
3
1
7
1
2
1
1
1
1
1
1
1
1
3
1
2
2
1
5
4
1
7
1
4
1
1
2
1
1
1
1
2
1
4
2
3
2
1
2
1
2
5
1
2
1
1
3
1
3
2
2
3
3
4
1
1
2
3
2
1
2
2
1
1
5
1
1
2
1
1
1
1
1
2
1
1
1
1
1
1
5
1
2
4
1
1
1
1
2
8
4
2
4
3
1
1
1
1
1
2
6
1
5
1
1
2
1
1
1
3
1
2
2
1
3
2
1
1
1
4
2
1
4
3
1
1
1
1
3
1
1
1
1
1
1
1
1
6
3
1
1
1
2
1
1
1
1
4
1
1
1
1
1
1
1
1
7
1
4
1
1
2
9
3
1
1
1
3
4
4
1
1
1
11
2
1
10
3
1
3
9
1
1
1
4
2
2
1
1
8
1
1
1
1
1
3
4
4
2
1
1
1
1
2
1
1
1
1
1
6
1
5
3
1
3
1
2
1
1
2
1
1
1
1
2
2
1
3
2
2
1
2
3
1
1
3
1
1
2
2
2
1
5
2
1
4
4
1
1
1
6
2
3
3
2
7
1
1
3
2
1
2
3
1
1
1
8
9
5
1
1
2
2
3
3
2
2
1
5
1
3
1
3
1
1
1
1
1
5
1
1
2
2
2
2
1
1
1
1
1
4
1
3
3
2
2
1
1
9
1
1
6
10
1
8
1
1
5
8
1
1
1
1
1
7
1
2
2
1
2
1
1
2
1
2
1
1
2
1
1
1
3
1
1
3
1
14
4
1
1
2
1
1
5
3
3
1
1
2
1
10
2
8
1
3
1
1
3
5
8
1
1
1
1
2
1
1
5
1
5
7
1
2
5
4
2
1
2
5
1
7
3
2
1
3
4
8
2
2
3
1
2
4
2
2
1
1
1
6
1
1
5
1
3
2
1
1
3
2
2
5
1
3
3
1
2
2
3
7
2
2
2
1
1
1
6
1
6
1
1
1
3
1
2
2
1
2
1
2
2
1
5
1
3
6
1
1
3
2
3
1
2
3
2
3
1
3
4
1
1
3
1
1
1
1
1
1
1
1
1
1
3
2
1
1
2
7
1
2
1
1
1
7
1
5
2
1
3
1
1
17
3
1
3
1
2
2
3
1
2
1
1
1
2
1
2
1
5
1
2
1
3
1
1
5
1
1
1
4
3
3
1
1
1
1
2
1
1
2
2
1
1
1
1
2
1
1
2
1
1
5
1
3
4
4
2
1
1
1
4
2
10
3
4
1
1
1
2
2
3
1
1
1
1
1
1
2
3
1
1
2
1
2
2
1
1
1
3
4
1
1
1
2
2
2
2
4
3
2
3
1
3
1
1
1
1
1
1
1
4
3
1
1
1
6
3
1
3
1
1
1
1
2
1
1
1
1
1
1
1
3
1
1
2
1
2
2
1
1
1
2
1
1
1
1
1
2
1
2
1
1
3
1
1
1
1
1
1
1
3
3
1
3
1
8
3
9
4
2
3
1
1
1
1
1
2
5
13
4
1
2
2
3
1
1
2
1
1
2
2
3
3
5
4
3
3
1
1
1
1
1
1
2
2
1
1
2
2
1
1
1
2
2
1
1
1
1
3
1
2
1
2
2
1
1
2
1
1
1
2
1
1
3
9
2
1
1
4
1
1
1
1
1
4
2
1
2
1
2
2
1
3
1
3
1
1
1
1
1
1
2
1
1
2
1
1
1
2
5
4
1
1
3
2
2
1
2
1
1
2
1
1
3
2
5
2
1
1
1
3
5
1
2
1
1
1
3
1
2
1
1
1
1
1
1
3
1
1
1
1
1
1
1
6
2
2
1
6
4
3
1
1
1
1
1
1
1
2
3
1
1
2
1
3
4
1
6
1
1
1
2
1
1
3
1
1
2
3
3
1
2
1
2
1
1
1
1
2
1
2
1
1
1
2
1
2
4
1
1
1
1
1
1
4
1
2
1
1
2
1
1
2
1
1
1
3
2
1
1
1
1
1
4
1
1
1
1
1
4
1
1
2
2
3
2
2
2
2
1
9
1
2
1
3
1
1
1
1
1
1
1
1
2
3
3
2
1
3
4
3
1
1
1
1
2
7
2
1
2
43
39
1
1
4
2
4
3
2
8
11
1
3
1
2
1
2
1
2
1
1
2
1
1
1
2
2
1
4
1
1
2
4
1
1
1
2
3
2
2
1
1
1
5
2
1
1
1
2
1
1
1
1
1
1
1
1
1
7
1
1
1
2
1
2
2
1
3
1
3
1
1
1
2
1
2
1
1
2
2
1
1
4
1
1
1
1
1
1
13
1
2
1
1
1
4
1
1
1
2
1
1
2
3
2
8
8
2
3
1
1
1
1
1
3
7
1
1
1
6
9
4
1
3
2
5
4
1
1
1
1
2
1
2
3
1
3
1
1
2
1
1
1
1
2
1
4
1
1
2
1
1
1
1
13
3
7
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
2
3
1
2
2
1
2
2
1
1
4
2
1
3
2
1
1
1
2
1
1
1
1
1
1
1
1
3
2
2
1
1
3
3
2
2
3
2
1
7
5
1
2
1
1
1
1
2
1
1
1
1
1
2
1
3
1
1
1
1
1
1
9
1
2
2
4
3
8
1
2
1
1
1
1
2
1
1
1
3
1
1
1
1
1
1
1
1
3
1
1
1
2
1
1
9
1
3
1
3
1
1
1
2
6
1
2
2
1
2
1
1
1
2
1
2
1
2
1
1
3
1
1
1
3
1
1
2
1
1
3
2
1
1
4
2
1
1
4
4
7
3
3
1
2
3
1
3
1
1
1
2
1
4
1
5
2
1
1
1
1
2
1
1
5
1
2
1
2
1
3
1
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
4
1
2
4
1
4
1
1
1
4
1
1
2
2
1
2
2
1
1
2
1
2
1
2
3
1
1
1
1
1
1
1
4
1
1
3
1
1
1
1
1
1
1
1
1
1
10
1
1
2
1
1
1
1
1
1
1
1
1
2
1
2
1
1
1
1
1
1
2
1
1
2
2
2
1
1
1
1
2
1
1
2
1
1
1
1
4
2
2
1
1
1
1
1
1
1
3
2
1
1
1
1
1
1
1
2
1
1
2
8
2
1
1
1
1
2
4
1
1
1
1
2
1
2
2
2
1
1
1
1
1
2
1
3
1
3
1
1
2
1
1
1
1
1
6
1
2
5
3
5
1
1
1
1
1
1
2
2
4
3
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
2
1
1
1
1
1
3
7
1
3
2
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
2
3
1
2
1
1
1
1
3
1
2
2
2
8
3
1
4
1
2
1
2
1
1
2
2
2
2
1
1
1
3
1
1
8
1
3
8
2
6
2
1
1
1
1
1
1
1
2
2
1
1
1
2
1
1
2
1
2
1
1
1
1
2
1
1
1
1
1
3
2
1
1
1
1
1
1
1
1
2
3
1
2
3
5
2
1
1
1
1
1
3
1
1
1
1
1
1
1
3
2
5
1
2
1
1
2
2
2
1
1
2
4
4
1
1
1
3
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
3
1
1
2
2
2
5
2
5
3
1
5
5
3
1
1
2
1
1
1
1
1
2
1
1
1
1
3
1
1
1
1
1
2
1
1
1
2
1
1
1
1
1
1
1
1
2
1
3
1
1
3
1
1
1
1
1
1
1
1
7
1
1
1
2
1
4
1
1
1
2
1
2
2
2
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
3
2
1
1
1
1
1
1
1
1
1
1
1
1
1
3
1
1
1
1
1
1
1
1
2
1
1
5
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
4
3
1
4
3
2
1
1
1
2
1
1
3
1
1
12
1
1
3
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
2
1
1
1
1
1
1
3
1
1
9
1
1
1
1
4
2
1
1
2
2
1
1
1
1
1
3
1
1
1
1
2
1
2
1
1
1
4
1
1
1
3
1
2
2
1
1
1
2
1
1
1
1
3
2
1
2
3
2
2
2
2
1
1
1
1
1
1
1
3
2
2
1
1
1
1
5
1
1
3
1
1
1
1
1
1
1
1
7
1
1
1
1
1
1
1
1
1
1
1
1
1
4
2
1
1
1
2
2
1
1
1
1
2
1
1
1
1
1
2
2
3
2
2
1
1
1
1
1
1
2
1
2
1
1
1
1
1
1
1
2
2
1
1
1
3
4
1
1
1
1
1
1
1
4
1
2
2
3
2
1
1
2
2
1
1
1
1
1
1
1
2
1
1
1
2
1
2
1
1
1
3
2
5
1
1
1
1
1
1
3
2
1
4
1
1
2
1
1
1
1
1
1
2
3
1
1
2
3
3
1
3
1
2
3
1
1
2
1
2
3
2
1
2
1
2
1
1
1
1
1
1
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
1
2
1
1
3
2
1
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
2
1
2
1
2
1
2
3
1
1
1
1
2
1
1
1
1
2
2
2
1
1
1
1
1
2
1
2
1
1
1
2
1
1
1
2
3
1
1
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
4
2
1
2
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
3
1
1
3
1
2
1
1
1
1
2
1
1
1
1
1
1
1
3
1
3
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
3
3
2
1
1
1
1
1
1
1
1
3
1
1
2
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
3
1
1
1
1
1
1
1
2
1
1
2
1
2
1
1
2
2
5
2
3
2
3
1
1
3
2
2
2
1
1
1
2
1
1
1
1
1
1
2
1
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
2
2
1
1
3
1
2
1
2
1
1
4
3
1
1
5
1
1
1
1
1
4
1
1
1
1
1
1
1
1
1
2
1
1
1
1
2
1
2
2
1
1
1
2
2
1
1
1
2
1
1
1
1
2
1
4
1
1
1
4
1
1
1
1
1
1
1
1
1
3
2
1
1
1
1
1
1
2
1
1
2
2
2
1
2
1
4
2
2
1
1
2
2
1
1
1
2
1
2
1
3
1
1
3
5
1
2
1
1
1
1
1
1
1
7
7
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
2
3
1
2
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
